1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.005494505494505495,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.015567765567765568,0.0,0.0625,0.028037383177570093,0,0
1,1,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.010073260073260074,0.047619047619047616,0.0625,0.014018691588785047,0,0
0,1,0,0.005494505494505495,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,0
1,1,0,0.1043956043956044,0.14285714285714285,0.6041666666666666,0.1822429906542056,0,0
0,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.005494505494505495,0.0,0.0625,0.014018691588785047,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
0,0,0,0.009157509157509158,0.047619047619047616,0.0625,0.014018691588785047,0,0
1,0,0,0.00641025641025641,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.03571428571428571,0.047619047619047616,0.08333333333333333,0.04205607476635514,0,1
1,0,0,0.005494505494505495,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.031135531135531136,0.09523809523809523,0.14583333333333334,0.056074766355140186,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.008241758241758242,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.02197802197802198,0.047619047619047616,0.10416666666666667,0.028037383177570093,0,0
1,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,1
0,0,0,0.005494505494505495,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0009157509157509158,0.0,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.20238095238095238,0.0,0.7708333333333334,0.3925233644859813,1,1
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.003663003663003663,0.0,0.020833333333333332,0.009345794392523364,0,1
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,1,0,0.009157509157509158,0.047619047619047616,0.0625,0.014018691588785047,0,0
1,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.1794871794871795,0.047619047619047616,0.16666666666666666,0.3878504672897196,1,0
1,0,0,0.007326007326007326,0.0,0.08333333333333333,0.018691588785046728,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,1,0,0.005494505494505495,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,0,0,0.00641025641025641,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.005494505494505495,0.0,0.0625,0.014018691588785047,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
0,1,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,1,0,0.008241758241758242,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.010073260073260074,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,1,0,0.005494505494505495,0.0,0.0625,0.014018691588785047,0,0
0,1,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.004578754578754579,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.005494505494505495,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,1,0,0.048534798534798536,0.0,0.25,0.0794392523364486,1,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,0,0,0.003663003663003663,0.0,0.0625,0.014018691588785047,0,0
1,0,0,0.009157509157509158,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
0,1,0,0.0027472527472527475,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,1,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.005494505494505495,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.008241758241758242,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.009157509157509158,0.0,0.08333333333333333,0.018691588785046728,0,1
1,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.008241758241758242,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.008241758241758242,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.005494505494505495,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.008241758241758242,0.0,0.08333333333333333,0.018691588785046728,0,0
1,0,0,0.005494505494505495,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.010073260073260074,0.0,0.020833333333333332,0.018691588785046728,0,0
1,0,0,0.005494505494505495,0.0,0.0625,0.014018691588785047,0,1
1,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,0,0,0.005494505494505495,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0,0.0,0.0,0.0,0,1
1,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,1,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,0,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,1
1,1,0,0.004578754578754579,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.008241758241758242,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.007326007326007326,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0027472527472527475,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0027472527472527475,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.008241758241758242,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,0
1,1,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.005494505494505495,0.0,0.041666666666666664,0.009345794392523364,0,0
0,0,0,0.007326007326007326,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0027472527472527475,0.0,0.041666666666666664,0.009345794392523364,0,0
0,0,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,1
0,0,0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0.0,0.0,0.0,0,0
0,1,0,0.009157509157509158,0.09523809523809523,0.041666666666666664,0.014018691588785047,0,0
0,1,0,0.03571428571428571,0.047619047619047616,0.1875,0.06074766355140187,0,0
1,0,0,0.008241758241758242,0.0,0.041666666666666664,0.018691588785046728,0,0
0,0,0,0.005494505494505495,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.004578754578754579,0.0,0.041666666666666664,0.009345794392523364,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.004578754578754579,0.0,0.020833333333333332,0.009345794392523364,0,0
0,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.010073260073260074,0.047619047619047616,0.0625,0.018691588785046728,0,0
1,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.007326007326007326,0.09523809523809523,0.020833333333333332,0.009345794392523364,0,0
0,0,0,0.00641025641025641,0.047619047619047616,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.003663003663003663,0.0,0.041666666666666664,0.009345794392523364,0,1
1,0,0,0.0027472527472527475,0.0,0.041666666666666664,0.009345794392523364,0,0
1,1,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.00641025641025641,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,1,0,0.30494505494505497,0.0,0.9583333333333334,0.5700934579439252,1,1
0,0,0,0.01098901098901099,0.047619047619047616,0.020833333333333332,0.009345794392523364,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.01098901098901099,0.0,0.08333333333333333,0.028037383177570093,0,1
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,1,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.004578754578754579,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.005494505494505495,0.0,0.0625,0.014018691588785047,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
0,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
0,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0027472527472527475,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,1
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0027472527472527475,0.0,0.041666666666666664,0.009345794392523364,0,0
0,0,0,0.004578754578754579,0.0,0.041666666666666664,0.009345794392523364,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
1,0,0,0.0018315018315018315,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.0,0.0,0.0,0.0,0,0
0,1,0,0.003663003663003663,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.003663003663003663,0.0,0.020833333333333332,0.004672897196261682,0,0
1,0,0,0.01098901098901099,0.0,0.0625,0.018691588785046728,0,0
1,0,0,0.00641025641025641,0.047619047619047616,0.020833333333333332,0.004672897196261682,0,0
